district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
Elk Grove Unified,David Reese Elementary,7600 Lindale Drive Sacramento CA 95828-3916,NA,NA,FALSE,tested,NA,Sacramento County,38.493179,-121.418754
Burbank Unified,David Starr Jordan Middle,420 South Mariposa Street Burbank CA 91506-2812,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,David Wark Griffith Middle,4765 East Fourth Street Los Angeles CA 90022-1846,NA,NA,NA,not tested,NA,NA,NA,NA
Davis Joint Unified,Davis School for Independent Study,526 B Street Davis CA 95616-3811,NA,NA,FALSE,tested,NA,Yolo County,38.5471159,-121.7452748
Davis Joint Unified,Davis Senior High,315 West 14th St Davis CA 95616-1914,NA,NA,FALSE,tested,NA,Yolo County,38.5558298,-121.7490138
Etiwanda Elementary,Day Creek Intermediate,12345 Coyote Drive Etiwanda CA 91739-9031,NA,NA,FALSE,tested,NA,NA,NA,NA
Elk Grove Unified,Daylor (William) High (Continuation),6131 Orange Avenue Sacramento CA 95823-3226,NA,NA,FALSE,tested,NA,Sacramento County,38.488737,-121.430427
San Jacinto Unified,De Anza Elementary,1089 DeAnza Drive San Jacinto CA 92582-2568,NA,NA,FALSE,tested,NA,NA,NA,NA
Baldwin Park Unified,De Anza Elementary,12820 Bess Street Baldwin Park CA 91706-4546,NA,NA,FALSE,tested,NA,NA,NA,NA
Valle Lindo Elementary,Dean L. Shively,1431 North Central Avenue South El Monte CA 91733-3388,NA,NA,NA,not tested,NA,NA,NA,NA
Fresno Unified,Deborah A. Williams Elementary,525 West Saginaw Fresno CA 93705-2049,NA,NA,FALSE,tested,NA,NA,NA,NA
New Haven Unified,Decoto School for Independent Study,600 G Street Union City CA 94587-2400,NA,NA,FALSE,tested,NA,Alameda County,37.5995437,-122.01968182526
Ross Valley Elementary,Deer Park Elementary School,199 Porteous Ave Fairfax CA 94930,6,ppb,TRUE,tested,NA,Marin County,37.976366,-122.590639
San Ramon Valley Unified,Del Amigo High (Continuation),189 Del Amigo Road Danville CA 94526-2399,NA,NA,FALSE,tested,NA,Contra Costa County,37.826492438684,-122.011362949543
San Juan Unified,Del Campo High,4925 Dewey Dr. Fair Oaks CA 95628-4402,NA,NA,FALSE,tested,NA,Sacramento County,38.6550882307692,-121.308407538462
San Juan Unified,Del Dayo Elementary,1301 McClaren Drive Carmichael CA 95608-6119,NA,NA,NA,not tested,NA,Sacramento County,38.587997,-121.337683
Live Oak Elementary,Del Mar Elementary,1959 Merrill Street Santa Cruz CA 95062-4102,NA,NA,NA,not tested,NA,Santa Cruz County,36.9650587873275,-121.985736490787
San Gabriel Unified,Del Mar High,312 South Del Mar Avenue San Gabriel CA 91776-1356,NA,NA,FALSE,tested,NA,NA,NA,NA
Reed Union Elementary,Del Mar Middle,105 Avenida Miraflores Tiburon CA 94920-1414,NA,NA,NA,not tested,NA,Marin County,37.8928244077881,-122.482247200714
Del Norte County Office of Education,Del Norte Community,400 West Harding Street Crescent City CA 95531-2137,NA,NA,NA,not tested,NA,NA,NA,NA
Del Norte County ROP,Del Norte County ROP,1301 El Dorado Crescent City CA 95531-2110,NA,NA,NA,not tested,NA,Calaveras County,38.209481,-120.467123
Capistrano Unified,Del Obispo Elementary,25591 Camino del Avion San Juan Capistrano CA 92675-4328,NA,NA,NA,not tested,NA,NA,NA,NA
Placer Union High,Del Oro High,3301 Taylor Road Loomis CA 95650-9502,NA,NA,FALSE,tested,NA,Placer County,38.828095,-121.188976
San Juan Unified,Del Paso Manor Elementary,2700 Maryal Drive Sacramento CA 95821-6621,NA,NA,FALSE,tested,NA,Sacramento County,38.612711,-121.369335
Patterson Joint Unified,Del Puerto High,640 M Street Patterson CA 95363-2215,NA,NA,NA,not tested,NA,Stanislaus County,37.4762560204082,-121.139608734694
Sanger Unified,Del Rey Elementary,10620 Morro Street Del Rey CA 93616-0068,NA,NA,FALSE,tested,NA,NA,NA,NA
Orinda Union Elementary,Del Rey Elementary,25 El Camino Moraga Orinda CA 94563-4117,NA,NA,FALSE,tested,NA,Contra Costa County,37.8462058574825,-122.154358336274
San Lorenzo Unified,Del Rey Elementary,1510 Via Sonya San Lorenzo CA 94580-2760,9.2,ppb,TRUE,tested,NA,Alameda County,37.6686036938776,-122.136619591837
Livermore Valley Joint Unified,Del Valle Continuation High,2253 Fifth Street Livermore CA 94550-4549,NA,NA,FALSE,tested,NA,NA,NA,NA
Hacienda la Puente Unified,Del Valle Elementary,801 North Del Valle Street La Puente CA 91744-3017,7.2,ppb,TRUE,tested,NA,NA,NA,NA
San Bernardino City Unified,Del Vallejo Middle,1885 East Lynwood Drive San Bernardino CA 92404-3269,NA,NA,FALSE,tested,NA,NA,NA,NA
Delano Union Elementary,Del Vista Math and Science Academy,710 Quincy Street Delano CA 93215-3044,NA,NA,FALSE,tested,NA,Kern County,35.7662559736842,-119.234320473684
New Haven Unified,Delaine Eastin Elementary,34901 Eastin Drive Union City CA 94587-5577,NA,NA,FALSE,tested,NA,Alameda County,37.5666583608325,-122.074762424448
Delano Joint Union High,Delano Adult,1811 Princeton Street Delano CA 93215,NA,NA,NA,not tested,NA,Kern County,35.761418,-119.236415
Delano Joint Union High,Delano High,1331 Cecil Avenue Delano CA 93215-1410,NA,NA,NA,not tested,NA,Kern County,35.7788311,-119.238688213745
Delhi Unified,Delhi High,16881 West Schendel Ave. Delhi CA 95315,NA,NA,NA,not tested,NA,Merced County,37.4268208550725,-120.794683782609
Delhi Unified,Delhi Middle,16881 West Schendel Avenue Delhi CA 95315,NA,NA,NA,not tested,NA,Merced County,37.4268208550725,-120.794683782609
Palm Springs Unified,Della S. Lindley Elementary,31-495 Robert Road Thousand Palms CA 92276-3343,NA,NA,NA,not tested,NA,NA,NA,NA
Santa Cruz City High,Delta Charter,6500 Soquel Drive Building 1190 Aptos CA 95003-3119,NA,NA,NA,not tested,NA,NA,NA,NA
New Jerusalem Elementary,Delta Charter,31400B South Koster Road Tracy CA 95304-8824,NA,NA,NA,not tested,NA,NA,NA,NA
New Jerusalem Elementary,Delta Charter Online,31400 S. Koster Road Tracy CA 95304-8824,NA,NA,NA,not tested,NA,NA,NA,NA
Santa Maria Joint Union High,Delta High,4893 Bethany Lane Santa Maria CA 93455-4880,NA,NA,NA,not tested,NA,NA,NA,NA
New Jerusalem Elementary,Delta Home Charter,1301 Durham Ferry Road Tracy CA 95304-8798,NA,NA,NA,not tested,NA,NA,NA,NA
New Jerusalem Elementary,Delta Keys Charter,31400 S. Koster Rd Tracy CA 95304-8824,NA,NA,NA,not tested,NA,NA,NA,NA
New Jerusalem Elementary,Delta Launch Charter,31400 South Koster Rd Tracy CA 95304-8824,NA,NA,NA,not tested,NA,NA,NA,NA
Mt. Diablo Unified,Delta View Elementary,2916 Rio Verde Pittsburg CA 94565-7641,NA,NA,FALSE,tested,NA,NA,NA,NA
Oakley Union Elementary,Delta Vista Middle,4901 Frank Hengel Way Oakley CA 94561-3712,NA,NA,NA,not tested,NA,Contra Costa County,37.990899,-121.689527
Westminster,Demille Elementary,15400 Van Buren Midway City CA 92655-1660,5.2,ppb,TRUE,tested,NA,NA,NA,NA
Salida Union Elementary,Dena Boer,4801 Gold Valley Road Salida CA 95368-9742,NA,NA,FALSE,tested,NA,Stanislaus County,37.698808,-121.083246
LAUSD,DENA ELEMENTARY,"1314 DACOTAH ST, LOS ANGELES,    CA 90023",NA,NA,NA,exempt,NA,NA,NA,NA
Escalon Unified,Dent Elementary,1998 Yosemite Avenue Escalon CA 95320-1845,NA,NA,FALSE,tested,NA,San Joaquin County,37.798341,-120.989266
Mountain Empire Unified,Descanso Elementary,24842 Viejas Boulevard Descanso CA 91916-9757,NA,NA,FALSE,tested,NA,San Diego County,32.858949,-116.613497
El Centro Elementary,Desert Garden Elementary,1900 South Sixth Street El Centro CA 92243-4463,NA,NA,FALSE,tested,NA,NA,NA,NA
Palm Springs Unified,Desert Hot Springs High,65850 Pierson Boulevard Desert Hot Springs CA 92240-3000,NA,NA,FALSE,tested,NA,NA,NA,NA
Apple Valley Unified,Desert Knolls Elementary,18213 Symeron Drive Apple Valley CA 92307-4537,NA,NA,FALSE,tested,NA,NA,NA,NA
Coachella Valley Unified,Desert Mirage High,86-150 Ave 66 Thermal CA 92274,NA,NA,NA,not tested,NA,NA,NA,NA
San Bernardino County Office of Education,Desert Mountain Community,15733 First Street Victorville CA 92392-2901,NA,NA,NA,not tested,NA,NA,NA,NA
Central Union High,Desert Oasis High (Continuation),1302 South Third St El Centro CA 92243-6604,NA,NA,FALSE,tested,NA,NA,NA,NA
Desert Sands Unified,Desert Ridge Academy,79-767 Avenue 39 Indio CA 92203-9647,NA,NA,NA,not tested,NA,NA,NA,NA
Palm Springs Unified,Desert Springs Middle,66 755 Two Bunch Palms Trail Desert Hot Springs CA 92240-5775,NA,NA,FALSE,tested,NA,NA,NA,NA
Adelanto Elementary,Desert Trails Preparatory Academy,14350 Bellflower Road Adelanto CA 92301-0070,NA,NA,NA,not tested,NA,NA,NA,NA
Poway Unified,Design 39 Campus,17050 Del Sur Ridge Road San Diego CA 92127-4463,NA,NA,NA,not tested,NA,NA,NA,NA
Fresno Unified,Dewolf Continuation High,2445 W Dakota Fresno CA 93703-2124,NA,NA,FALSE,tested,NA,NA,NA,NA
Mt. Diablo Unified,Diablo View Middle,300 Diablo View Lane Clayton CA 94517-1600,14,ppb,TRUE,tested,NA,NA,NA,NA
San Ramon Valley Unified,Diablo Vista Middle,4100 Camino Tassajara Danville CA 94506-4700,NA,NA,FALSE,tested,NA,Contra Costa County,37.799644,-121.89773
Pomona Unified,Diamond Ranch High,100 Diamond Ranch Drive Pomona CA 91766-4723,NA,NA,NA,not tested,NA,NA,NA,NA
Hughson Unified,Dickens (Billy Joe) High (Continuation),6937 Fox Road Hughson CA 95326-0099,NA,NA,NA,not tested,NA,Stanislaus County,37.6021206326531,-120.866129632653
Dinuba Unified,Dinuba High,340 East Kern Street Dinuba CA 93618-1825,NA,NA,NA,not tested,NA,Tulare County,36.5395938,-119.38423886341
Byron Union Elementary,Discovery Bay Elementary,1700 Willow Lake Road Discovery Bay CA 94505-9375,NA,NA,NA,not tested,NA,Contra Costa County,37.901243,-121.602046
Palmdale Elementary,Discovery Center,1330 West Elizabeth Lake Rd Palmdale CA 93550,NA,NA,FALSE,tested,NA,NA,NA,NA
Black Oak Mine Unified,Divide High,4405 Highway 193 Greenwood CA 95635,NA,NA,NA,not tested,NA,NA,NA,NA
Visalia Unified,Divisadero Middle,1200 South Divisadero Visalia CA 93277-4518,NA,NA,FALSE,tested,NA,NA,NA,NA
Dixie Elementary,Dixie Elementary,1175 Idylberry Drive San Rafael CA 94903-1131,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,DODSON MIDDLE SCHOOL,"28014 MONTEREINA DR, RANCHO PALOS V, CA 90275",NA,NA,NA,exempt,NA,NA,NA,NA
Stockton Unified,Dolores Huerta Elementary,1644 South Lincoln Stockton CA 95206-1946,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Don F. Kenny Regional Learning Center,47 336 Oasis Street Indio CA 92201,NA,NA,FALSE,tested,NA,NA,NA,NA
Big Oak Flat-Groveland Unified,Don Pedro High,3090 Merced Falls Road La Grange CA 95329-1397,NA,NA,NA,not tested,NA,NA,NA,NA
Central Elementary,Dona Merced Elementary,10333 Palo Alto Rancho Cucamonga CA 91730-1744,NA,NA,NA,not tested,NA,NA,NA,NA
Adelanto Elementary,Donald F. Bradach Elementary,15550 Bellflower Road Adelanto CA 92301-3443,NA,NA,NA,not tested,NA,NA,NA,NA
Lake Elsinore Unified,Donald Graham Elementary,35450 Frederick Street Wildomar CA 92595-9686,NA,NA,FALSE,tested,NA,Riverside County,33.6054082345838,-117.258091433303
Moraga Elementary,Donald L. Rheem Elementary,90 Laird Drive Moraga CA 94556-1407,NA,NA,FALSE,tested,NA,Contra Costa County,37.8560207105947,-122.130455770412
Dos Palos Oro Loma Joint Unified,Dos Palos Adult,22368 S Sixth Street South Dos Palos CA 93665,NA,NA,NA,not tested,NA,NA,NA,NA
Dos Palos Oro Loma Joint Unified,Dos Palos Elementary,2149 Almond Street Dos Palos CA 93620-2305,NA,NA,NA,not tested,NA,Merced County,36.9847925714286,-120.63001655102
Dos Palos Oro Loma Joint Unified,Dos Palos High,1701 East Blossom Street Dos Palos CA 93620-2706,NA,NA,NA,not tested,NA,Merced County,36.9864510918367,-120.62381555102
Santa Barbara Unified,Dos Pueblos High School,"7266 Alameda Ave, Goleta, CA 93117",NA,NA,NA,exempt,NA,Santa Barbara County,34.4387449,-119.877513717822
Santa Barbara Unified,Dos Pueblos Senior High,7266 Alameda Avenue Goleta CA 93117-1351,NA,NA,NA,not tested,NA,Santa Barbara County,34.4387449,-119.877513717822
Downey Unified,Doty Middle,10301 South Woodruff Avenue Downey CA 90241-2944,NA,NA,FALSE,tested,NA,NA,NA,NA
San Ramon Valley Unified,Dougherty Valley High,10550 Albion Road San Ramon CA 94582-2901,NA,NA,FALSE,tested,NA,Contra Costa County,37.767625,-121.902625244898
Mojave Unified,Douglas (East Kern Community School),3200 Pat Avenue Mojave CA 93501-1344,NA,NA,FALSE,tested,NA,Kern County,35.049989,-118.189802
Douglas City Elementary,Douglas City Elementary,100 School Road Douglas City CA 96024-0280,NA,NA,FALSE,tested,NA,NA,NA,NA
West Contra Costa Unified,Dover Elementary,1871 21st Street San Pablo CA 94806-4400,NA,NA,FALSE,tested,NA,Contra Costa County,37.9584746702846,-122.349028908417
McKinleyville Union Elementary,Dow's Prairie Elementary,3940 Dows Prairie Road McKinleyville CA 95519-9444,NA,NA,NA,not tested,NA,Humboldt County,40.9769053559819,-124.095948618975
Sierra-Plumas Joint Unified,Downieville Elementary,130 School Street Downieville CA 95936-0396,8.3,ppb,TRUE,tested,NA,Sierra County,39.5613184589858,-120.827293009947
Sierra-Plumas Joint Unified,Downieville Junior-Senior High,130 School St Downieville CA 95936,NA,NA,FALSE,tested,NA,Sierra County,39.5613184589858,-120.827293009947
Santa Clara County Office of Education,Downtown College Prep - Alum Rock,1776 Educational Park Drive B San Jose CA 95122-1703,NA,NA,NA,not tested,NA,NA,NA,NA
Antioch Unified,Dozier-Libbey Medical High,4900 Sand Creek Road Antioch CA 94531-8680,NA,NA,FALSE,tested,NA,NA,NA,NA
Corona-Norco Unified,Dr. Bernice Jameson Todd Academy,25105 Mayhew Canyon Road Corona CA 92883-3166,NA,NA,FALSE,tested,NA,NA,NA,NA
Newhall,Dr. J. Michael McGrath Elementary,21501 Deputy Jake Way Newhall CA 91321-4687,NA,NA,NA,not tested,NA,NA,NA,NA
Desert Sands Unified,Dr. Reynaldo J. Carreon Jr. Academy,47-368 Monroe Street Indio CA 92201-6702,NA,NA,FALSE,tested,NA,NA,NA,NA
Los Angeles Unified,Dr. Sammy Lee Medical and Health Science Magnet Elementary,3600 West Council Street Los Angeles CA 90004-4840,NA,NA,NA,not tested,NA,NA,NA,NA
Gilroy Unified,Dr. TJ Owens Gilroy Early College Academy,5055 Santa Teresa Boulevard PB17 Gilroy CA 95020,NA,NA,NA,not tested,NA,NA,NA,NA
Garden Grove Unified,Dr. Walter C. Ralston Intermediate,10851 East Lampson Avenue Garden Grove CA 92840-5134,NA,NA,FALSE,tested,NA,NA,NA,NA
San Francisco Unified,Drew (Charles) College Preparatory Academy,50 Pomona Avenue San Francisco CA 94124-2344,NA,NA,FALSE,tested,NA,NA,NA,NA
LAUSD,DREW MIDDLE SCHOOL,"8511 COMPTON AVE, LOS ANGELES,    CA 90001",NA,NA,NA,exempt,NA,Los Angeles County,33.9610631219455,-118.247753902439
Twin Rivers Unified,Dry Creek Elementary,1230 G Street Rio Linda CA 95673-4414,NA,NA,FALSE,tested,NA,Sacramento County,38.6800004102564,-121.437038641026
Ducor Union Elementary,Ducor Union Elementary,23761 Avenue 56 Ducor CA 93218-0249,NA,NA,NA,not tested,NA,Tulare County,35.89107825,-119.04197746725
Sonoma Valley Unified,Dunbar Elementary,11700 Dunbar Road Glen Ellen CA 95442-9611,NA,NA,FALSE,tested,NA,Sonoma County,38.3891780097109,-122.527835064414
Tracy Joint Unified,Duncan-Russell Continuation,164 West Grantline Road Tracy CA 95376-2614,NA,NA,FALSE,tested,NA,NA,NA,NA
Private,Dunn School,2555 West Highway 154 Los Olivos CA 93441,NA,NA,FALSE,tested,NA,NA,NA,NA
Durham Unified,Durham Elementary,9421 Putney Drive Durham CA 95938-9426,NA,NA,FALSE,tested,NA,Butte County,39.6460649795918,-121.803129489796
Durham Unified,Durham High,9455 Putney Drive Durham CA 95938-9426,NA,NA,FALSE,tested,NA,Butte County,39.646250244898,-121.803188122449
Durham Unified,Durham Intermediate,9416 Putney Drive Durham CA 95938-9426,NA,NA,FALSE,tested,NA,Butte County,39.6460821836735,-121.802915591837
Desert Sands Unified,Dwight Eisenhower Elementary,83-391 Dillon Avenue Indio CA 92201-3321,NA,NA,NA,not tested,NA,NA,NA,NA
Oceanside Unified,E. G. Garrison Elementary,333 Garrison Drive Oceanside CA 92054-4733,NA,NA,FALSE,tested,NA,NA,NA,NA
San Diego Unified,e3 Civic High,395 11th Ave 6th Floor San Diego CA 92101,NA,NA,NA,not tested,NA,NA,NA,NA
Mt. Diablo Unified,Eagle Peak Montessori,800 Hutchinson Road Walnut Creek CA 94598-4505,NA,NA,FALSE,tested,NA,Contra Costa County,37.911569,-122.012047
Adelanto Elementary,Eagle Ranch Elementary,12545 Eagle Ranch Parkway Adelanto CA 92301-0070,NA,NA,FALSE,tested,NA,NA,NA,NA
Snowline Joint Unified,Eagle Summit Community Day,3919 Nielson Road Phelan CA 92371-8675,NA,NA,NA,not tested,NA,San Bernardino County,34.4189706358616,-117.573469777662
San Juan Unified,Earl Legette Elementary,4623 Kenneth Avenue Fair Oaks CA 95628-6242,NA,NA,FALSE,tested,NA,Sacramento County,38.649454,-121.244259142857
Lake Elsinore Unified,Earl Warren Elementary,41221 Rosetta Canyon Road Lake Elsinore CA 92532-1648,6.5,ppb,TRUE,tested,NA,NA,NA,NA
San Dieguito Union High,Earl Warren Middle,155 Stevens Street Solana Beach CA 92075-2038,NA,NA,NA,not tested,NA,NA,NA,NA
Earlimart Elementary,Earlimart Elementary,192 South Church Road Earlimart CA 93219-1970,NA,NA,NA,not tested,NA,Tulare County,35.88343,-119.2681451
Earlimart Elementary,Earlimart Middle,599 South Sutter Street Earlimart CA 93219-1970,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,EARLY COLLEGE ACADEMY OF LEADERS & SCHOLARS (eCALS) @ SANDRA SOTOMAYOR LEARNING ACADEMY (FMR:CRHS #13D),"2050 NORTH SAN FERNANDO RD, LOS ANGELES, CA 90065",NA,NA,NA,exempt,NA,NA,NA,NA
Newport-Mesa Unified,Early College High,2990 Mesa Verde Drive Costa Mesa CA 92626-3636,6,ppb,TRUE,tested,NA,NA,NA,NA
Middletown Unified,Early Connection Preschool,15846 Wardlaw ST Middletown CA 95461,NA,NA,FALSE,tested,NA,Lake County,38.7550966756973,-122.615924081156
East Side Union High,East Bay Regional Occupation Center/Agency (ROC/P),1900 Third Street Room 23 Alameda CA 94501-1851,NA,NA,NA,not tested,NA,NA,NA,NA
LAUSD,"EAST LA COMM COLLEGE,","1301 BROOKLYN AVE, MONTEREY PARK,  CA 91754",NA,NA,NA,exempt,NA,NA,NA,NA
Konocti Unified,East Lake,13050 High Valley Road Clearlake Oaks CA 95423-0577,NA,NA,NA,not tested,NA,Lake County,39.028546,-122.67223
Los Angeles Unified,East Los Angeles Renaissance Academy at Esteban E. Torres High No. 2,4211 Dozier Street B Los Angeles CA 90063-3422,NA,NA,NA,not tested,NA,Los Angeles County,34.0417162,-118.1755432
Madera Unified,Eastin Arcola,29551 Avenue 8 Madera CA 93637-8508,NA,NA,FALSE,tested,NA,Madera County,36.86594,-120.009305397541
LAUSD,EASTMAN EARLY EDUCATION CENTER,"1266 S GAGE AVE, LOS ANGELES, CA 90023",NA,NA,NA,exempt,NA,Los Angeles County,34.0173654548423,-118.184873508902
LAUSD,EASTMAN ELEMENTARY,"4112 E OLYMPIC BL, LOS ANGELES, CA 90023",NA,NA,NA,exempt,NA,NA,NA,NA
Turlock Unified,eCademy Charter at Crane,1100 Cahill Avenue Turlock CA 95380-4102,6.92,ppb,TRUE,tested,NA,NA,NA,NA
San Ramon Valley Unified,Ed Center,699 Old Orchard Dr Danville CA 93526-4331,NA,NA,FALSE,tested,NA,Contra Costa County,37.812463,-121.977188
San Lorenzo Unified,Edendale Middle,16160 Ashland Avenue San Lorenzo CA 94580-1116,NA,NA,FALSE,tested,NA,Alameda County,37.6867438,-122.1190571
Marysville Joint Unified,Edgewater Elementary,5715 Oakwood Drive Marysville CA 95901-7343,NA,NA,NA,not tested,NA,NA,NA,NA
Bassett Unified,Edgewood Academy,14135 East Fairgrove Avenue La Puente CA 91746-1708,NA,NA,NA,not tested,NA,NA,NA,NA
Ontario-Montclair,Edison Elementary,515 East Sixth Street Ontario CA 91764-1818,NA,NA,NA,not tested,NA,NA,NA,NA
Stockton Unified,Edison High,100 W Dr Martin Luther King Blv Stockton CA 95206-2016,NA,NA,FALSE,tested,NA,NA,NA,NA
Edison Elementary,Edison Middle,721 South Edison Road Bakersfield CA 93307-9147,NA,NA,FALSE,tested,NA,Kern County,35.186926,-118.87811
LAUSD,EDISON MIDDLE SCHOOL,"6500 HOOPER AVE, LOS ANGELES,    CA 90001",NA,NA,NA,exempt,NA,Los Angeles County,33.980688,-118.251939
Fresno County Office of Education,Edison-Bethune Charter Academy,1616 South Fruit Street Fresno CA 93706-2819,NA,NA,NA,not tested,NA,NA,NA,NA
Mill Valley Elementary,Edna Maguire Elementary,80 Lomita Drive Mill Valley CA 94941-1464,NA,NA,FALSE,tested,NA,Marin County,37.9073702891921,-122.524046987068
Needles Unified,Educational Training Center,1600 Washington St. Needles CA 92363-2842,NA,NA,NA,not tested,NA,NA,NA,NA
Stockton Unified,Edward C. Merlo Institute of Environmental Studies,1670 East Sixth Street Stockton CA 95206-2352,8.7,ppb,TRUE,tested,NA,NA,NA,NA
Torrance Unified,Edward J. Richardson Middle,23751 Nancy Lee Lane Torrance CA 90505-5416,NA,NA,NA,not tested,NA,NA,NA,NA
West Contra Costa Unified,Edward M. Downer Elementary,1231 18th Street San Pablo CA 94806-4731,NA,NA,FALSE,tested,NA,Contra Costa County,37.9595624,-122.3513151
Oakland Unified,Edward Shands Adult,2607 Myrtle Strt Oakland CA 94607,NA,NA,NA,not tested,NA,NA,NA,NA
Humboldt County Office of Education,Eel River Community,2292 Newburg Road Fortuna CA 95540-2814,NA,NA,NA,not tested,NA,Humboldt County,40.5894231136172,-124.142015966124
Goleta Union Elementary,El Camino Elementary,5020 San Simeon Drive Santa Barbara CA 93111-2129,NA,NA,FALSE,tested,NA,Santa Barbara County,34.440285,-119.796526
